"2856021046",3492645,3900000,3900000,3900000,3900000,3900000
"2856022046",1583303,1500000,1500000,1500000,1500000,1500000
"2856031001",38442140,0,0,0,0,0
"2856031002",8858430,0,0,0,0,0
"2856031004",3360225,0,0,0,0,0
"2856031006",-4227174,0,0,0,0,0
"2856031009",396181,0,0,0,0,0
"2856031011",14070100,11500000,13100000,13100000,13100000,13100000
"2856031016",58247,0,0,0,0,0
"2856031018",12721379,12300000,11800000,11600000,11400000,11200000
"2856031020",3756406,4000000,4000000,4000000,4000000,4000000
"2856031021",116188,0,0,0,0,0
"2856031022",17078320,20600000,22200000,21800000,21000000,20700000
"2856031026",2016918,1500000,1500000,1500000,1500000,1500000
"2856031031",211159,0,0,0,0,0
"2856031074",-3666175,0,0,0,0,0
"2857011022",26900004,25500000,25100000,24500000,20500000,20100000
"2857021022",7277312,8000000,8100000,8100000,8100000,8100000
"2857021045",1157377,0,0,0,0,0
"2857021122",208093,0,0,0,0,0
"2857021145",6849434,0,0,0,0,0
"2857021146",0,8000000,8000000,8000000,8100000,0
"2857021222",1063333,0,0,0,0,0
"2857021245",0,1100000,1100000,1100000,1100000,1100000
"2857021622",1158932,0,0,0,0,0
"2863011001",214889598,258000000,260000000,315000000,320000000,325000000
"2863011002",26130104,64400000,105000000,60000000,60000000,60000000
"2863011004",46424809,45000000,45000000,50000000,50000000,50000000
"2863011006",36696804,30000000,30000000,30000000,30000000,30000000
"2863011008",0,379400000,379400000,379400000,379400000,379400000
"2863011009",9558498,49000000,35000000,35000000,35000000,35000000
"2863011011",297679230,262400000,315800000,315800000,315800000,315800000
"2863011016",48845562,58000000,49100000,48600000,48100000,48100000
"2863011018",777247301,694400000,710200000,702000000,695000000,689400000
"2863011019",-532768869,-420600000,-440000000,-434900000,-430600000,-430600000
"2863011020",22333071,89200000,29900000,29600000,29300000,29300000
"2863011021",2460999,62800000,44100000,44100000,44100000,44100000
"2863011022",438780664,422800000,465800000,463800000,459200000,449300000
"2863011025",12200,35000000,1000000,1000000,1000000,1000000
"2863011026",11113016,10000000,12200000,12000000,11900000,11900000
"2863011030",9658,0,0,0,0,0
"2863011043",234544,0,0,0,0,0
"2863011044",155344,900000,200000,200000,200000,200000
"2863011046",1666667,0,1400000,1400000,1400000,1400000
"2863011070",0,84300000,84300000,0,0,0
"2863011074",74745213,0,0,0,0,0
"2863011078",0,159400000,97700000,0,0,0
"2863012001",666897,0,0,0,0,0
"2863012006",11892063,0,0,0,0,0
"2863012011",829104819,773300000,774100000,774100000,774100000,774100000
"2863012016",28896008,0,0,0,0,0
"2863012018",347471678,397200000,396000000,396000000,396000000,396000000
"2863012019",-14794,0,0,0,0,0
"2863012020",30561592,0,0,0,0,0
"2863012021",402526,0,0,0,0,0
"2863012022",416128487,358100000,376900000,376900000,376900000,376900000
"2863012026",238273,20000000,20000000,20000000,20000000,20000000
"2863012030",-2000,0,0,0,0,0
"2863012074",-8024099,0,0,0,0,0
"2863013016",9052,0,0,0,0,0
"2863013019",58569,0,0,0,0,0
"2863013022",14540984,17200000,0,0,0,0
"2863013031",1382592,0,0,0,0,0
"2863013074",-161180,0,0,0,0,0
"2863013075",-4412805,0,0,0,0,0
"2863013116",6395,0,0,0,0,0
"2863013122",17617355,82800000,105400000,28400000,24900000,36800000
"2863013174",-541370,0,0,0,0,0
"2863013175",-13034878,0,0,0,0,0
"2863013222",710486,21200000,18400000,0,0,0
"2863013275",-5789513,0,0,0,0,0
"2863014011",241112111,0,0,0,0,0
"2863014016",93761,0,0,0,0,0
"2863014019",2560204,0,0,0,0,0
"2863014022",238458146,0,0,0,0,0
"2863019011",16845343,0,0,0,0,0
"2863019018",6742264,0,0,0,0,0
"2863019021",-80047,0,0,0,0,0
"2863019022",5884060,0,0,0,0,0
"2863019074",-4138971,0,0,0,0,0
"2863027011",114000,0,0,0,0,0
"2863027016",19550,0,0,0,0,0
"2863027019",5087947,0,0,0,0,0
"2863027022",269361724,0,0,0,0,0
"2863027031",39222543,0,0,0,0,0
"2863027046",3203013,0,0,0,0,0
"2863027050",3028508,0,0,0,0,0
"2863027051",669023780,65000000,65700000,65700000,65700000,65700000
"2863027052",207153,0,0,0,0,0
"2863027216",13475,0,0,0,0,0
"2863027219",135522,0,0,0,0,0
"2863027222",57910970,0,0,0,0,0
"2863027251",-17451661,56700000,58400000,58900000,59900000,0
"2863027416",22272,0,0,0,0,0
"2863027419",5926,0,0,0,0,0
"2863027422",11645059,0,0,0,0,0
"2863027431",3445751,0,0,0,0,0
"2863027446",3209991,0,0,0,0,0
"2863027451",48309635,31800000,49200000,0,0,0
"2863027646",0,38500000,15200000,11100000,0,0
"2863027819",162854,0,0,0,0,0
"2863027822",16893732,0,0,0,0,0
"2863027851",21473648,0,0,0,0,0
"2863041011",1944749,0,0,0,0,0
"2863041022",313441906,303900000,309200000,308200000,296400000,288100000
"2863042011",55263,0,0,0,0,0
"2863042022",54892732,77000000,77500000,77600000,77700000,77700000
"2863042026",1006,0,0,0,0,0
"2863051011",88320125,0,0,0,0,0
"2863051016",1313682,0,0,0,0,0
"2863051019",2375131,0,0,0,0,0
"2863051021",13143772,13600000,13600000,13600000,13600000,13600000
"2863051022",1269579943,876400000,845500000,847400000,862400000,855800000
"2863051026",14492,0,0,0,0,0
"2863051050",623466,0,0,0,0,0
"2863051051",665566221,1376200000,1275400000,1046100000,1411300000,2114600000
"2863061011",675434693,701500000,744700000,744700000,744700000,744700000
"2863062011",19903500,20200000,16700000,16700000,16700000,16700000
"2863062046",22954699,20200000,16700000,16700000,16700000,16700000
"2863063016",1137076805,951600000,714300000,694100000,674000000,653800000
"2863071046",3000000,34000000,0,10500000,5200000,0
"2863081011",11257345,0,0,0,0,0
"2863081016",6098,0,0,0,0,0
"2863081019",-595849,0,0,0,0,0
"2863081022",2907766,0,0,0,0,0
"2863081026",3,0,0,0,0,0
"2863081031",40534033,136600000,69700000,0,0,0
"2863081051",3172457214,3912600000,2931400000,4453500000,2992400000,1703000000
"2863082051",0,161000000,69700000,114100000,156000000,0
"2863083051",0,63900000,234100000,212600000,91100000,41500000
"2863083122",0,20000000,0,0,0,0
"2863084051",0,14300000,23200000,66400000,0,0
"2863201049",0,15300000,0,877300000,1790900000,2488900000
"2864113122",7253164,100000000,65800000,0,0,0
"2864113175",-11746835,0,25000000,0,0,0
"2871011001",71091427,55400000,53100000,52700000,52300000,53000000
"2871011002",185439929,200000,200000,400000,600000,0
"2871011004",5104926,6000000,2900000,3100000,2200000,2300000
"2871011006",130235,1600000,2300000,2300000,2300000,2000000
"2871011008",0,78400000,78400000,78400000,78400000,78400000
"2871011011",97366319,123000000,83500000,85200000,85200000,85200000
"2871011016",8522264,5800000,4800000,4900000,4900000,4900000
"2871011018",122280326,79900000,67900000,67700000,66800000,66700000
"2871011020",5104926,4100000,1600000,1700000,1200000,1300000
"2871011021",0,0,0,0,0,0
"2871011022",36152999,49600000,25500000,25100000,26200000,25900000
"2871011025",1147,0,0,0,0,0
"2871011026",9690143,2400000,1900000,1800000,1800000,1800000
"2871011043",2869682,0,0,0,0,0
"2871011044",102618,0,0,0,0,0
"2871011070",0,12700000,12700000,0,0,0
"2871011072",0,0,1800000,0,0,0
"2871011074",69276761,0,0,0,0,0
"2871011075",778733,0,1800000,0,0,0
"2871011078",0,13000000,15600000,0,0,0
"2871012011",69200000,67500000,83700000,80100000,77100000,77100000
"2871012016",0,2800000,3900000,3800000,3800000,3800000
"2871012018",0,38500000,55900000,53600000,51100000,51200000
"2871012020",0,1900000,1300000,1400000,1000000,1000000
"2871012022",1456949,23200000,21100000,19800000,19800000,19700000
"2871012026",0,1100000,1500000,1500000,1400000,1400000
"2871012074",-68628289,0,0,0,0,0
"2871012075",885239,0,0,0,0,0
"2872011001",9103103588,9123400000,7919200000,8014700000,8045700000,7975600000
"2872011002",240059359,82300000,117500000,117500000,117500000,117500000
"2872011004",-193590496,0,0,0,0,0
"2872011006",-11456957,138400000,145800000,246800000,145800000,145800000
"2872011009",307879558,280700000,167800000,333400000,333400000,333400000
"2872011011",840763612,784100000,820400000,820400000,820400000,820400000
"2872011016",727732,0,0,0,0,0
"2872011021",60549410,0,0,0,0,0
"2872011022",289377118,297000000,294400000,288400000,289100000,290000000
"2872011025",104304,0,0,0,0,0
"2872011026",392648555,386100000,389500000,393300000,390500000,387500000
"2872011070",0,52600000,52600000,52600000,52600000,52600000
"2872011074",-13963921,0,0,0,0,0
"2872016022",0,25300000,25500000,0,0,0
"2872021021",4675255,0,16800000,0,11200000,0
"2872021022",105483,400000,500000,500000,500000,500000
"2872021051",0,0,16800000,0,11200000,0
"2872031021",10956,0,0,0,0,0
"2872031074",-10956,0,0,0,0,0
"2872032011",4584069,5000000,5400000,5400000,5400000,5400000
"2872032022",894394,4000000,4000000,4100000,4100000,4100000
"2872032074",-3189674,0,0,0,0,0
"2872042001",486983734,0,0,0,0,0
"2872042004",2090058,0,0,0,0,0
"2872042011",52702387,53900000,54800000,54800000,54800000,54800000
"2872042020",2090058,2100000,2100000,2100000,2100000,2100000
"2872042022",48104257,49400000,28500000,28600000,28700000,28800000
"2872042026",2508070,2400000,24200000,24100000,24000000,23900000
"2872042074",0,0,0,0,0,0
"2872053011",0,7700000,8000000,8000000,8000000,8000000
"2872053020",0,0,1800000,1800000,1800000,1800000
"2872053022",0,7700000,2000000,2000000,2000000,2000000
"2872053026",0,0,6700000,6500000,6300000,6100000
"2872053111",0,0,19300000,19400000,19600000,19700000
"2872053122",0,0,7900000,8000000,8200000,8300000
"2872053126",0,0,11400000,11800000,11700000,11800000
"2872053211",0,19400000,19500000,19600000,19700000,19800000
"2872053220",0,0,2700000,2700000,2700000,2700000
"2872053222",0,19400000,6600000,6800000,6900000,6900000
"2872053226",0,0,11700000,11400000,11200000,11000000
"2872053311",0,0,4100000,7100000,7100000,7100000
"2872053322",0,0,1300000,2500000,2600000,2600000
"2872053326",0,0,2800000,4600000,4500000,4500000
"2872053411",0,0,0,0,49700000,85900000
"2872053422",0,0,0,0,19500000,34000000
"2872053426",0,0,0,0,30200000,51900000
"2873011001",25216970411,0,21522200000,23776200000,24986100000,25049700000
"2873011002",775203314,0,0,0,0,0
"2873011004",69571792,0,0,0,0,0
"2873011006",152077394,0,2254000000,1209900000,63600000,0
"2873011009",614662496,0,0,0,0,0
"2873011011",2075202466,2134400000,2246600000,2256100000,2276600000,2277700000
"2873011020",44991727,0,0,0,0,0
"2873011021",91519849,0,0,0,0,0
"2873011022",255443584,396900000,358700000,337900000,326800000,325600000
"2873011025",364,0,0,0,0,0
"2873011026",969391,0,0,0,0,0
"2873011070",0,0,8827100000,8827100000,8827100000,8827100000
"2873011074",-1163817976,0,0,-100800000,-230000000,-230000000
"2873014026",980334126,994000000,1031600000,1145600000,1205500000,1207800000
"2873014074",980334126,0,0,0,0,0
"2873015001",-121551209,0,0,0,0,0
"2873015002",-607156000,0,0,0,0,0
"2873015006",844994795,0,0,0,0,0
"2873015022",524848389,340300000,422000000,157500000,0,0
"2873015026",316786,0,0,0,0,0
"2873015074",287265175,0,0,0,0,0
"2873015075",0,100000000,80000000,0,0,0
"2873016022",0,25300000,25500000,0,0,0
"2873016122",0,0,42000000,33000000,0,0
"2873021322",12058710,6700000,6500000,6400000,6300000,6200000
"2873021522",2452555,2400000,2400000,2300000,2300000,2200000
"2873023122",156626,0,0,0,0,0
"2873023146",0,100000,100000,100000,100000,100000
"2873035022",7100004,0,0,0,0,0
"2873035046",41356000,0,0,0,0,0
"2873042055",23724396,0,0,0,0,0
"2911011001",725541,900000,700000,500000,800000,600000
"2911011002",747777,600000,0,600000,0,0
"2911011004",-1817911,500000,200000,200000,200000,200000
"2911011008",0,4000000,3900000,3900000,3900000,3900000
"2911011009",2541006,0,0,100000,0,0
"2911011016",7647029,6200000,6800000,6800000,6800000,6800000
"2911011018",55873776,57800000,56800000,54500000,53800000,52600000
"2911011020",177396,0,0,0,0,0
"2911011021",687,0,0,0,0,0
"2911011022",24426408,27300000,26300000,23700000,23200000,22700000
"2911011025",52,0,0,0,0,0
"2911011026",44213,0,0,0,0,0
"2911011031",183373,0,0,0,0,0
"2911011033",412667,0,0,0,0,0
"2911011043",6440194,3100000,3100000,3100000,3100000,3100000
"2911011044",298205,0,0,0,0,0
"2911011070",0,2100000,1900000,-200000,-200000,-200000
"2911011074",3206769,0,0,0,0,0
"2911011078",0,34800000,33900000,0,0,0
"2911019711",0,700000,300000,0,0,0
"2911019718",0,600000,300000,0,0,0
"2911019722",0,100000,0,0,0,0
"2911031022",5500000,0,0,0,0,0
"2911031046",0,5600000,5600000,5600000,5600000,5600000
"2921011001",5040102,4500000,6700000,6000000,5500000,6100000
"2921011002",3986288,2500000,1500000,1500000,2500000,1500000
"2921011004",-6597284,2700000,2200000,2000000,1800000,2000000
"2921011006",-224388,0,0,0,0,0
"2921011008",0,9900000,14500000,16000000,17200000,18400000
"2921011009",9117826,0,0,0,0,0
"2921011013",47057841,51200000,43600000,42300000,39800000,38500000
"2921011016",16503489,15500000,15300000,15000000,14700000,14400000
"2921011018",194178999,207500000,175300000,173200000,169600000,166500000
"2921011020",2520541,4000000,3900000,3800000,3700000,3600000
"2921011021",533001,900000,900000,900000,900000,900000
"2921011022",102083079,148200000,136600000,120700000,107000000,104600000
"2921011025",25504,200000,200000,200000,200000,200000
"2921011026",219296,300000,300000,300000,300000,300000
"2921011030",174643,0,0,0,0,0
"2921011031",197244,0,0,0,0,0
"2921011033",4933358,1200000,1200000,1200000,1200000,1200000
"2921011043",14018024,1800000,1800000,1800000,1800000,1800000
"2921011045",0,0,8300000,8300000,8300000,8100000
"2921011046",0,10100000,0,0,0,0
"2921011070",0,3600000,6900000,0,0,0
"2921011074",-24271637,0,0,0,0,0
"2921011075",11308525,0,0,0,0,0
"2921011078",0,32800000,43700000,0,0,0
"2921011513",0,100000,100000,100000,100000,100000
"2921011530",2000,0,0,0,0,0
"2921011549",0,100000,100000,100000,100000,100000
"2921011574",-2000,0,0,0,0,0
"2921012516",322364,0,0,0,0,0
"2921012518",2878152,1400000,1500000,0,0,0
"2921012522",23108008,3700000,3500000,0,0,0
"2921012574",11308525,0,0,0,0,0
"2921012622",0,5000000,0,0,0,0
"2921012722",0,5000000,1000000,0,0,0
"2921013018",0,100000,0,0,0,0
"2921013074",-100000,0,0,0,0,0
"2921014022",632155,1100000,1100000,1100000,1100000,1100000
"2921014074",-267844,0,0,0,0,0
"2921015045",2500000,2500000,0,0,0,0
"2921016022",497783,500000,0,0,0,0
"2921016074",-2217,0,0,0,0,0
"2921019011",10720513,100000,100000,100000,100000,100000
"2921019013",8731430,9800000,9800000,9800000,9600000,9400000
"2921019016",60552,0,0,0,0,0
"2921019018",11168090,4100000,4100000,4100000,4000000,3900000
"2921019022",7930353,5800000,5800000,5800000,5700000,5600000
"2921019043",2740876,0,0,0,0,0
"2921019074",2447928,0,0,0,0,0
"2921019711",0,13200000,6900000,1000000,1000000,1000000
"2921019718",739626,8100000,4300000,500000,500000,500000
"2921019721",3752,0,0,0,0,0
"2921019722",1603758,5600000,3100000,1000000,1000000,1000000
"2921019731",1875550,0,0,0,0,0
"2921019733",1129745,500000,500000,500000,500000,500000
"2921019743",665664,0,0,0,0,0
"2921021001",444259,4000000,3500000,8300000,6900000,5300000
"2921021002",2375593,0,0,0,0,0
"2921021004",329029,900000,1400000,1600000,1600000,1600000
"2921021006",601100,0,6200000,200000,0,0
"2921021008",0,8300000,8300000,7400000,5900000,4500000
"2921021013",45104273,52300000,61600000,58600000,55600000,52600000
"2921021016",29453,0,0,0,0,0
"2921021018",29501907,33100000,36100000,35300000,33700000,33700000
"2921021020",329029,900000,1400000,1600000,1600000,1600000
"2921021022",14652311,10400000,23900000,21500000,20100000,17100000
"2921021025",203,0,0,0,0,0
"2921021026",171304,200000,200000,200000,200000,200000
"2921021043",420470,7700000,0,0,0,0
"2921021070",0,900000,900000,0,0,0
"2921031001",0,0,0,100000,200000,200000
"2921031070",0,100000,0,0,0,0
"2921031078",0,2200000,0,0,0,0
"2921043011",358470977,527200000,630000000,829200000,877400000,768000000
"2921043043",0,200000,200000,200000,200000,200000
"2921061011",4500000,0,0,0,0,0
"2921071001",0,0,500000,300000,100000,0
"2921071004",0,0,200000,200000,100000,0
"2921071008",0,500000,500000,500000,500000,500000
"2921071016",0,0,500000,500000,500000,500000
"2921071018",0,6000000,6000000,6000000,6000000,5900000
"2921071020",0,0,200000,200000,200000,0
"2921071022",0,3000000,2300000,2300000,2300000,2400000
"2921071070",0,200000,200000,0,0,0
"2921071078",0,0,2100000,0,0,0
"2922011022",-4551,0,0,0,0,0
"2922011043",1000000,1000000,1000000,1000000,1000000,1000000
"2922011045",363110346,374300000,176700000,51700000,51700000,51700000
"2922012045",3713722,4800000,4800000,4800000,4800000,4800000
"2922013045",5461651,5600000,0,0,0,0
"2922021045",9599450,0,0,0,0,0
"2923011013",492544,0,0,0,0,0
"2923021030",-102250,0,0,0,0,0
"2923022030",-5484,0,0,0,0,0
"2923031030",825400,1300000,2200000,800000,800000,800000
"2923061011",6289594,6400000,6000000,6000000,6000000,6000000
"2924012045",4200000,4200000,0,0,0,0
"2924081022",1917160,0,0,0,0,0
"2924081046",3082839,5100000,0,0,0,0
"2924131022",4980854,5200000,0,0,0,0
"2924141045",-2238359,22900000,0,0,0,0
"2924141046",24938159,0,0,0,0,0
"2924142045",0,0,0,0,0,0
"2924151046",8600000,10000000,0,0,0,0
"2924161022",1743671,1000000,0,0,0,0
"2924161045",4604951,9100000,0,0,0,0
"2924171045",10209263,12200000,0,0,0,0
"2924181022",16297191,25100000,4800000,5100000,5100000,5100000
"2924191045",585799999,340600000,315500000,440500000,390500000,390500000
"2924201045",0,153400000,106700000,50800000,50800000,50800000
"2924211045",0,44900000,67500000,70800000,71000000,68700000
"2924231045",0,26700000,0,0,0,0
"2924241025",0,12500000,0,0,0,0
"2924241045",0,32500000,0,0,0,0
"2925022045",8440327,1000000,0,0,0,0
"2925031045",0,10100000,10200000,0,0,0
"2925051045",-2365870,0,0,0,0,0
"2925081045",0,181200000,182500000,182500000,182500000,182500000
"2925091046",0,143100000,402300000,483700000,591900000,675600000
"2925101046",0,881000000,903400000,1576700000,1587600000,1598500000
"2925111049",0,0,0,101100000,101100000,101100000
"2925792049",0,0,61000000,61000000,61000000,61000000
"2925793049",0,38200000,0,0,0,0
"2927012022",16,0,0,0,0,0
"2927012041",-13409459,0,0,0,0,0
"2927021022",0,1000000,1000000,1000000,1000000,1000000
"2927021041",16431988,15500000,15600000,15600000,15600000,15600000
"2927031022",-584,0,0,0,0,0
"2927031041",-65008940,0,0,0,0,0
"2929011013",24000,0,0,0,0,0
"2929011016",66308,0,0,0,0,0
"2929011018",2680014,3200000,3200000,3100000,3000000,2900000
"2929011022",893527,1300000,800000,900000,900000,900000
