"193808102290";487040,92;0,00
"193808102291";7168,32;0,00
"193808102295";16671,27;0,00
"193808102600";0,00;1100000,00
"193808102620";710609,07;0,00
"193808102630";4103,09;0,00
"193808102680";13047,96;0,00
"193808102681";4666,46;0,00
"193808103310";3679966,07;0,00
"193808103400";0,00;1400000,00
"193808104310";143725,05;0,00
"193808104424";112781,00;0,00
"193808105012";889870,25;0,00
"193808105014";-1697917,70;0,00
"193808105015";1032015,15;0,00
"193808105034";-2214714,21;0,00
"193808105035";1513536,39;0,00
"193808105052";19481,53;0,00
"193808105054";-889870,25;0,00
"193808105122";1039239,15;0,00
"193808105124";-1972507,36;0,00
"193808105135";-1390078,50;0,00
"193808105154";-108921,00;0,00
"193808105155";19574,34;0,00
"193808105162";1761000,00;0,00
"193808105165";-356598,77;0,00
"193808105172";810941,36;0,00
"193808105174";-4923784,73;0,00
"193808105175";4204522,98;0,00
"193808105182";404159,20;0,00
"193808105185";-1328392,84;0,00
"193808105284";-2862377,61;0,00
"193808105287";2862377,61;0,00
"193808106111";6240067,78;0,00
"193808106115";-3026243,58;0,00
"193808106121";15687022,76;0,00
"193808106123";-17099904,09;0,00
"193808106140";65934,92;0,00
"193808106150";102853,62;0,00
"193808106155";102993,00;0,00
"193808106160";100642,13;0,00
"193808106170";443348,83;0,00
"193808106190";-1845116,46;0,00
"193808106211";17886354,41;0,00
"193808106231";262460,36;0,00
"193808106346";3666043,14;0,00
"193808106391";21196,00;0,00
"193808107403";20230375,49;0,00
"193808107406";-20230375,49;0,00
"193808107616";-571934,18;0,00
"193808107617";-1403415,43;0,00
"193808108621";6846330,91;0,00
"193808108730";65934,92;0,00
"193808108744";120861,75;0,00
"193808109341";-6240067,78;0,00
"193808109411";-1728484,67;0,00
"193808109511";-233615,85;0,00
"193808109515";643128,15;0,00
"193808109690";-779331,88;0,00
"193808109721";104136,68;0,00
"193808109722";125407,04;0,00
"193808109724";125,05;0,00
"193808109725";195714,29;0,00
"193808109728";38877,83;0,00
"193808109729";-21610,80;0,00
"193808109730";-676201,11;0,00
"193808109735";661223,00;0,00
"193808109750";844462,48;0,00
"193808109760";1390,00;0,00
"193808109781";-6790,44;0,00
"193808109782";-6238,00;0,00
"193808109784";-2083,00;0,00
"193808109788";-306358,98;0,00
"193808109789";-73008,95;0,00
"193808109870";-663699,61;0,00
"193808109871";-48883,36;0,00
"193808109881";13651991,61;0,00
"193808109911";-483288,09;0,00
"193808109912";483288,09;0,00
"193808109941";19449500,00;0,00
"193808109942";-19449500,00;0,00
"193808201100";0,00;200000,00
"193808201180";297282,08;0,00
"193808201600";0,00;100000,00
"193808201800";0,00;5900000,00
"193808201811";4909150,97;0,00
"193808201851";23265,18;0,00
"193808201881";816801,26;0,00
"193808201889";-40247,50;0,00
"193808201891";-101699,79;0,00
"193808202000";0,00;200000,00
"193808202200";0,00;1500000,00
"193808202210";25716,25;0,00
"193808202220";11678,35;0,00
"193808202230";3447,76;0,00
"193808202240";796,00;0,00
"193808202260";9514,00;0,00
"193808202265";670443,90;0,00
"193808202270";168514,08;0,00
"193808202280";1189518,71;0,00
"193808202291";107,93;0,00
"193808204424";104570,49;0,00
"193808206121";413198,66;0,00
"193808206150";365,82;0,00
"193808206170";141947,29;0,00
"193808206190";-47823,98;0,00
"193808206346";-1559121,85;0,00
"193808207403";-7494295,51;0,00
"193808207406";7494295,51;0,00
"193808209515";296369,80;0,00
"193808209690";-59,19;0,00
"193808209721";-11171,06;0,00
"193808209722";-67954,86;0,00
"193808209724";-125,05;0,00
"193808209725";-42109,94;0,00
"193808209728";-1674,33;0,00
"193808209750";-6706,72;0,00
"193808209881";-5846882,76;0,00
"193808311011";800000,00;0,00
"193808311800";0,00;600000,00
"193808311811";522487,75;0,00
"193808311881";89931,84;0,00
"193808312200";0,00;200000,00
"193808312210";27186,72;0,00
"193808312220";1502,93;0,00
"193808312260";4310,00;0,00
"193808312270";47408,70;0,00
"193808312280";1499,00;0,00
"193808314310";51600,00;0,00
"193808316121";1964,10;0,00
"193808316155";941,87;0,00
"193808316346";-1880,00;0,00
"193808317403";54073,06;0,00
"193808317406";-54073,06;0,00
"193808319881";-612078,12;0,00
"193808901800";0,00;500000,00
"193808902200";0,00;500000,00
"193808903400";0,00;1000000,00
"193808909341";-30000,00;0,00
"193808909725";-7500,00;0,00
"193808951180";228226,58;0,00
"193808951620";30209,42;0,00
"193808951630";44245,14;0,00
"193808951800";0,00;8600000,00
"193808951811";4779398,09;0,00
"193808951818";39200,36;0,00
"193808951851";136,20;0,00
"193808951861";358145,39;0,00
"193808951868";-21026,67;0,00
"193808951881";746494,88;0,00
"193808951883";253,98;0,00
"193808951887";-114664,00;0,00
"193808951889";-4553,30;0,00
"193808952200";0,00;6800000,00
"193808952210";999257,17;0,00
"193808952220";403335,93;0,00
"193808952255";3555,83;0,00
"193808952260";106139,79;0,00
"193808952265";10548,56;0,00
"193808952270";2033004,15;0,00
"193808952280";769813,73;0,00
"193808952291";1124,54;0,00
"193808952680";100,00;0,00
"193808953140";-1898,00;0,00
"193808953310";-73766,31;0,00
"193808953400";0,00;15400000,00
"193808953410";13446626,26;0,00
"193808954310";3414469,34;0,00
"193808956115";3122236,88;0,00
"193808956121";389109,66;0,00
"193808956150";40945,84;0,00
"193808956155";-25503,29;0,00
"193808956170";119217,30;0,00
"193808956190";1481,22;0,00
"193808956346";-1241728,54;0,00
"193808959341";-2613382,13;0,00
"193808959515";181930,30;0,00
"193808959721";-22069,74;0,00
"193808959722";-54153,62;0,00
"193808959725";-187887,96;0,00
"193808959728";-37203,50;0,00
"193808959750";-204606,15;0,00
"193808959871";13073,31;0,00
"193808959881";-5683390,93;0,00
"193808971100";0,00;500000,00
"193808971180";110000,00;0,00
"193808971630";58871,85;0,00
"193808971800";0,00;2000000,00
"193808971811";907302,39;0,00
"193808971818";470359,28;0,00
"193808971841";30657,16;0,00
"193808971861";39622,00;0,00
"193808971868";13572,77;0,00
"193808971881";120186,03;0,00
"193808971883";-88,53;0,00
"193808972200";0,00;800000,00
"193808972210";830754,23;0,00
"193808972220";78486,48;0,00
"193808972240";9735,40;0,00
"193808972255";5197,14;0,00
"193808972260";5692,74;0,00
"193808972265";12549,85;0,00
"193808972270";1039336,81;0,00
"193808972280";481775,83;0,00
"193808972291";2182,42;0,00
"193808973310";35649,39;0,00
"193808973400";0,00;2300000,00
"193808973410";4073999,76;0,00
"193808974310";31559,64;0,00
"193808974424";81895,66;0,00
"193808976121";225895,26;0,00
"193808976150";15062,66;0,00
"193808976155";-80551,57;0,00
"193808976346";-856562,75;0,00
"193808979341";-1264244,43;0,00
"193808979515";63984,24;0,00
"193808979721";-70895,88;0,00
"193808979722";-3298,56;0,00
"193808979725";22893,75;0,00
"193808979728";-1114,50;0,00
"193808979750";-3285,63;0,00
"193808979870";7453,90;0,00
"193808979871";1490,38;0,00
"193808979881";-1509639,80;0,00
"193825504600";0,00;50100000,00
"193825504643";50099999,98;0,00
"193825506190";-3941333,33;0,00
"193825507490";-0,02;0,00
"193825507491";0,02;0,00
"193879101800";0,00;-1500000,00
"193879107490";1500000,00;0,00
"193879107491";-1500000,00;0,00
"194111102210";1178,00;0,00
"194111104643";3,00;0,00
"194111104645";-1,00;0,00
"194111106346";-15071314,00;0,00
"194111107490";1180,00;0,00
"194111107491";-1180,00;0,00
"194111107795";14124981,86;0,00
"194111107797";834295953,65;0,00
"194111207795";89908,36;0,00
"194111207797";2852241,99;0,00
"194112102210";2233300,07;0,00
"194112102220";562359,59;0,00
"194112102265";148306,76;0,00
"194112102270";21123687,41;0,00
"194112102280";99040,29;0,00
"194112102291";1032,71;0,00
"194112103100";0,00;10500000,00
"194112103140";17194781,30;0,00
"194112103410";998557,29;0,00
"194112104140";3876168,02;0,00
"194112104600";0,00;1173700000,00
"194112104643";1228615150,85;0,00
"194112104645";-75045813,30;0,00
"194112105814";-0,02;0,00
"194112106115";398378,35;0,00
"194112106121";28607120,47;0,00
"194112106123";-29800176,91;0,00
"194112106155";-2439,50;0,00
"194112106195";63877596,31;0,00
"194112106197";-55874562,23;0,00
"194112106346";50074513,20;0,00
"194112107464";-4197643458,83;0,00
"194112107490";219893,79;0,00
"194112107491";-7913232,38;0,00
"194112107494";7693338,59;0,00
"194112107795";-1153177698,31;0,00
"194112107797";1223927107,93;0,00
"194112109515";38232335,76;0,00
"194112109690";576448,14;0,00
"194112109782";94680,06;0,00
"194112109784";21665,91;0,00
"194112109871";-155,30;0,00
"194113107490";71126,12;0,00
"194113107493";-71126,12;0,00
"194114102200";0,00;-900000,00
"194114102210";56092,80;0,00
"194114102220";17303,60;0,00
"194114102270";4460469,94;0,00
"194114104600";0,00;78800000,00
"194114104643";73350000,00;0,00
"194114104645";-1,11;0,00
"194114106160";-508047,02;0,00
"194114106346";-2607000,00;0,00
"194114107490";-16134,77;0,00
"194114107491";16134,77;0,00
"194114107795";-73350000,00;0,00
"194114107797";91910984,36;0,00
"194201304600";0,00;-15600000,00
"194201304645";-16274958,26;0,00
"194201307490";-674958,26;0,00
"194201307491";674958,26;0,00
"194201307795";16274958,26;0,00
"194201307797";-26816655,25;0,00
"194301106346";-22091141,00;0,00
"194301107797";1720836,00;0,00
"195103101011";74300000,00;0,00
"195103101024";10593928,72;0,00
"195103101032";-7400000,00;0,00
"195103101100";0,00;2700000,00
"195103101180";2821498,22;0,00
"195103101600";0,00;10900000,00
"195103101610";11178033,42;0,00
"195103101630";462265,38;0,00
"195103101800";0,00;40600000,00
"195103101805";222330,60;0,00
"195103101811";33134533,86;0,00
"195103101816";-773168,90;0,00
"195103101831";10839,91;0,00
"195103101851";1597452,36;0,00
"195103101856";-386125,97;0,00
"195103101858";-19292,60;0,00
"195103101871";51488,05;0,00
"195103101881";5361755,99;0,00
"195103101887";-2074,10;0,00
"195103101889";-23649,38;0,00
"195103101891";-499929,54;0,00
"195103101892";-349605,54;0,00
"195103102000";0,00;2400000,00
"195103102030";2417145,18;0,00
"195103102200";0,00;22800000,00
"195103102210";313010,52;0,00
"195103102220";197654,96;0,00
"195103102230";3693950,71;0,00
"195103102232";296082,71;0,00
"195103102255";2819358,65;0,00
"195103102260";242586,20;0,00
"195103102265";1783274,06;0,00
"195103102270";10083161,75;0,00
"195103102280";7973412,10;0,00
"195103102290";4139,38;0,00
"195103102291";3894,30;0,00
"195103102600";0,00;300000,00
"195103102620";389839,78;0,00
"195103102680";1846,91;0,00
"195103104424";44479,72;0,00
"195103105015";-335793,48;0,00
"195103105135";-362329,30;0,00
"195103105152";98155,00;0,00
"195103105155";-77044,88;0,00
"195103105164";-78500,00;0,00
"195103105165";-1576991,90;0,00
"195103105284";-78500,00;0,00
"195103105287";78500,00;0,00
"195103106115";-44016,95;0,00
"195103106121";3486222,24;0,00
"195103106123";-3537485,79;0,00
"195103106155";-848,51;0,00
"195103106170";-118465,56;0,00
"195103106190";33956,50;0,00
"195103106211";-8233888,64;0,00
"195103106231";8217102,20;0,00
"195103107403";86736,47;0,00
"195103107406";-86736,47;0,00
"195103107511";3193928,72;0,00
"195103108621";2575348,91;0,00
"195103109411";773168,90;0,00
"195103109515";-2933843,81;0,00
"195103109690";-1279494,75;0,00
"195103109721";-91586,47;0,00
"195103109722";-60380,45;0,00
"195103109725";-13025,84;0,00
"195103109729";306,00;0,00
"195103109735";386125,97;0,00
"195103109750";-40000,00;0,00
"195103109788";-13316,97;0,00
"195103109789";21274,24;0,00
"195103109870";98161,09;0,00
"195103109932";1117500,00;0,00
"195103109935";-1117500,00;0,00
"195505302210";5040,52;0,00
"195505303410";627393,00;0,00
"195505304600";0,00;9500000,00
"195505304643";10071000,00;0,00
"195505304645";-94007,47;0,00
"195505307490";-145359,95;0,00
"195505307491";-482033,05;0,00
"195505307494";627393,00;0,00
"195505307795";-9976992,53;0,00
"195505307797";18105866,73;0,00
"195505317797";4883768,32;0,00
"195505324600";0,00;3000000,00
"195505324643";3000000,00;0,00
"195505327795";-3000000,00;0,00
"195505327797";3550000,00;0,00
"195505334600";0,00;1500000,00
"195505334643";1500000,00;0,00
"195505337795";-1500000,00;0,00
"195505347797";5000000,00;0,00
"195505354600";0,00;1800000,00
"195505354643";2300000,00;0,00
"195505357491";-500000,00;0,00
"195505357492";500000,00;0,00
"195505357795";-2300000,00;0,00
"195505357797";3745000,00;0,00
"195505364600";0,00;3500000,00
"195505364643";3000000,00;0,00
"195505367491";500000,00;0,00
"195505367492";-500000,00;0,00
"195505367795";-3000000,00;0,00
"195507107797";440868458,49;0,00
"195701101011";72100000,00;0,00
"195701101100";0,00;41800000,00
"195701101180";43052870,91;0,00
"195701101600";0,00;3500000,00
"195701101610";3248500,06;0,00
"195701101800";0,00;40200000,00
"195701101805";187600,80;0,00
"195701101808";-9091807,73;0,00
"195701101809";9091807,73;0,00
"195701101811";35885322,75;0,00
"195701101816";41034,74;0,00
"195701101818";-46381,50;0,00
"195701101831";113515,34;0,00
"195701101851";26067,40;0,00
"195701101856";-1522,76;0,00
"195701101871";14199,87;0,00
"195701101876";-129875,00;0,00
"195701101881";5473111,40;0,00
"195701101887";-83207,40;0,00
"195701101888";-144939,49;0,00
"195701101889";-687454,77;0,00
"195701101891";-217915,00;0,00
"195701101900";0,00;-1100000,00
"195701101920";-3254707,72;0,00
"195701101940";-1029872,85;0,00
"195701102000";0,00;16800000,00
"195701102030";16467169,20;0,00
"195701102200";0,00;50400000,00
"195701102205";125000,00;0,00
"195701102208";-881707,41;0,00
"195701102209";881707,41;0,00
"195701102210";227533,10;0,00
"195701102220";320870,33;0,00
"195701102232";208485,05;0,00
"195701102255";317224,16;0,00
"195701102260";380098,09;0,00
"195701102265";44187274,02;0,00
"195701102270";3472554,88;0,00
"195701102280";102495,36;0,00
"195701102290";16412,66;0,00
"195701102291";7634,11;0,00
"195701102600";0,00;2800000,00
"195701102620";3525959,03;0,00
"195701102630";28715,63;0,00
"195701102680";755,03;0,00
"195701103150";354150,93;0,00
"195701104300";0,00;1300000,00
"195701104310";1493153,40;0,00
"195701105012";23108277,67;0,00
"195701105014";-135438,69;0,00
"195701105015";-12058424,40;0,00
"195701105032";2669158,75;0,00
"195701105035";-3181611,14;0,00
"195701105052";24962659,53;0,00
"195701105054";-23090421,71;0,00
"195701105172";3826369,10;0,00
"195701105174";-626790,32;0,00
"195701105175";-781259,65;0,00
"195701105284";-23090421,71;0,00
"195701105287";23090421,71;0,00
"195701106115";-10382116,44;0,00
"195701106121";11320270,95;0,00
"195701106122";6497916,93;0,00
"195701106123";-19075946,46;0,00
"195701106170";66781,80;0,00
"195701106190";-726872,30;0,00
"195701106211";-10097550,81;0,00
"195701106231";29679818,05;0,00
"195701106346";-26739,90;0,00
"195701106348";48,00;0,00
"195701107403";5232211,92;0,00
"195701107406";-5232211,92;0,00
"195701107616";129875,00;0,00
"195701107617";-125000,00;0,00
"195701108621";-17427268,69;0,00
"195701109341";-151770,90;0,00
"195701109411";-41034,74;0,00
"195701109515";16305,95;0,00
"195701109690";757437,34;0,00
"195701109725";57278,04;0,00
"195701109729";47304,00;0,00
"195701109735";1522,76;0,00
"195701109782";-946,00;0,00
"195701109784";-10,00;0,00
"195701109788";-67133,15;0,00
"195701109789";-34948,15;0,00
"195701109870";122471,50;0,00
"197101103100";0,00;15700000,00
"197101104600";0,00;813800000,00
"197101104643";814200000,00;0,00
"197101104645";-16100000,00;0,00
"197101107491";15700000,00;0,00
"197101107494";-15700000,00;0,00
"197101107795";-798100000,00;0,00
"197101107797";51525000,00;0,00
"197101203100";0,00;10000000,00
"197101203300";0,00;387400000,00
"197101203310";387400000,00;0,00
"197101204600";0,00;750700000,00
"197101204643";753100000,00;0,00
"197101204645";-12400000,00;0,00
"197101207491";10000000,00;0,00
"197101207494";-10000000,00;0,00
"197101207795";-740700000,00;0,00
"197101207797";87050000,00;0,00
"197102103100";0,00;2500000,00
"197102103300";0,00;12600000,00
"197102103310";12600000,00;0,00
"197102104600";0,00;40000000,00
"197102104643";38600000,00;0,00
"197102104645";-1100000,00;0,00
"197102106190";-461111,11;0,00
"197102107491";2500000,00;0,00
"197102107494";-2500000,00;0,00
"197102107795";-37500000,00;0,00
"197102107797";40748888,88;0,00
"197401107464";-15,00;0,00
"197401109515";139046,00;0,00
"197401109871";15,00;0,00
"197401157795";3155837,90;0,00
"197401157797";44800000,00;0,00
"197401352270";450000,00;0,00
"197401354535";-450000,00;0,00
"197401357795";450000,00;0,00
"197401359515";218750,00;0,00
"197401506346";-2009317,00;0,00
"197401507795";28479397,99;0,00
"197401507797";117538275,54;0,00
"197401509515";-139046,00;0,00
"197401637795";11328086,69;0,00
"197401637797";70856278,08;0,00
"197401754535";-614601,25;0,00
"197401757490";-614601,25;0,00
"197401757491";614601,25;0,00
"197401757795";-24332329,67;0,00
"197401757797";200262521,98;0,00
"197403207490";3635,86;0,00
"197403207493";-3635,86;0,00
