"161111959778";1342624,54;0,00
"161111971600";0,00;600000,00
"161111971800";0,00;3000000,00
"161111971807";6084063,07;0,00
"161111971811";2279,00;0,00
"161111971818";-2279,00;0,00
"161111971881";68,25;0,00
"161111971888";-68,25;0,00
"161111972100";0,00;800000,00
"161111972110";13546643,78;0,00
"161111972200";0,00;900000,00
"161111972207";1449012,00;0,00
"161111972210";132090,97;0,00
"161111972220";42052,79;0,00
"161111972260";-50002,82;0,00
"161111972270";6548480,12;0,00
"161111972280";596,84;0,00
"161111972291";175,16;0,00
"161111972600";0,00;100000,00
"161111973100";0,00;3800000,00
"161111973155";592032,60;0,00
"161111973410";67791,75;0,00
"161111976121";749024,75;0,00
"161111976123";-400195,14;0,00
"161111976150";777,01;0,00
"161111976170";-99,38;0,00
"161111976344";367202,60;0,00
"161111976346";-22,72;0,00
"161111979690";-19273879,27;0,00
"161111979721";-246,45;0,00
"161111979778";104095,19;0,00
"161111979881";-99124,26;0,00
"161112101011";119200000,00;0,00
"161112101600";0,00;13500000,00
"161112101610";14005269,85;0,00
"161112101630";45932,98;0,00
"161112101800";0,00;82500000,00
"161112101805";883558,72;0,00
"161112101807";-107083802,84;0,00
"161112101811";174152030,01;0,00
"161112101816";3305955,64;0,00
"161112101831";190317,81;0,00
"161112101851";1256033,09;0,00
"161112101861";10976749,07;0,00
"161112101868";1190871,64;0,00
"161112101871";38510,42;0,00
"161112101876";507105,30;0,00
"161112101881";24189726,93;0,00
"161112101887";-73286,36;0,00
"161112101889";-952826,76;0,00
"161112101891";-2544794,28;0,00
"161112101892";-875179,40;0,00
"161112102000";0,00;300000,00
"161112102030";329049,56;0,00
"161112102100";0,00;700000,00
"161112102110";2676,34;0,00
"161112102200";0,00;10100000,00
"161112102207";-23798233,94;0,00
"161112102210";2820513,48;0,00
"161112102220";605208,40;0,00
"161112102230";1355815,74;0,00
"161112102232";1022100,95;0,00
"161112102236";90135,58;0,00
"161112102237";793706,68;0,00
"161112102238";-888,00;0,00
"161112102240";-2133501,21;0,00
"161112102255";999140,00;0,00
"161112102260";6235055,40;0,00
"161112102265";8153957,43;0,00
"161112102270";16836960,15;0,00
"161112102280";1702456,39;0,00
"161112102291";-6,70;0,00
"161112102600";0,00;5700000,00
"161112102620";36358,22;0,00
"161112102630";6105,74;0,00
"161112102680";16614,06;0,00
"161112102681";10043,20;0,00
"161112102690";11715,28;0,00
"161112103310";473633,01;0,00
"161112103410";-263496,00;0,00
"161112104300";0,00;800000,00
"161112104310";13170754,78;0,00
"161112104400";0,00;7000000,00
"161112105012";229500,00;0,00
"161112105015";-103035,74;0,00
"161112105054";-229500,00;0,00
"161112105155";-23075,84;0,00
"161112105172";557205,32;0,00
"161112105175";-189864,07;0,00
"161112105182";57743,07;0,00
"161112105185";-13073,91;0,00
"161112105284";-229500,00;0,00
"161112105287";229500,00;0,00
"161112105317";5638000,00;0,00
"161112106111";9612975,56;0,00
"161112106115";-190777546,18;0,00
"161112106121";6808488,10;0,00
"161112106122";20613,75;0,00
"161112106123";-5054734,55;0,00
"161112106150";174538,88;0,00
"161112106155";30058,50;0,00
"161112106160";12137,43;0,00
"161112106170";934677,19;0,00
"161112106190";2152258,13;0,00
"161112106211";25669835,73;0,00
"161112106231";11542207,36;0,00
"161112106344";-5838992,35;0,00
"161112106346";1163237,30;0,00
"161112107012";-5638000,00;0,00
"161112107403";-23022014,42;0,00
"161112107406";257750,67;0,00
"161112107412";27804668,99;0,00
"161112107414";-27804668,99;0,00
"161112107616";-1426432,30;0,00
"161112107617";-2201226,93;0,00
"161112108621";-885010,21;0,00
"161112109341";-128670,27;0,00
"161112109411";-16308131,63;0,00
"161112109515";-22379568,77;0,00
"161112109690";-1101440,00;0,00
"161112109724";5483,90;0,00
"161112109728";-415,95;0,00
"161112109729";-295861,86;0,00
"161112109750";-25,00;0,00
"161112109778";-11023191,85;0,00
"161112109781";-28601,35;0,00
"161112109782";-326340,00;0,00
"161112109784";-73640,00;0,00
"161112109788";-538602,91;0,00
"161112109789";-2135712,79;0,00
"161112109870";-899273,19;0,00
"161112109871";-366,00;0,00
"161112109941";3131688,53;0,00
"161112109942";-3131688,53;0,00
"161112201100";0,00;141500000,00
"161112201110";127642457,56;0,00
"161112201800";0,00;111200000,00
"161112201807";92367863,59;0,00
"161112201818";-368568,45;0,00
"161112202200";0,00;30300000,00
"161112202207";20511628,58;0,00
"161112202210";878136,51;0,00
"161112202220";111836,54;0,00
"161112202270";14141560,79;0,00
"161112206115";137154073,00;0,00
"161112206121";3988967,24;0,00
"161112206123";-2981483,21;0,00
"161112206344";4118780,50;0,00
"161112206346";-1174120,00;0,00
"161112209515";-163003,00;0,00
"161112209728";-1529,65;0,00
"161112209778";46897,00;0,00
"161112301100";0,00;200000,00
"161112301300";0,00;28700000,00
"161112301311";23659309,67;0,00
"161112301600";0,00;2900000,00
"161112301800";0,00;27000000,00
"161112301807";14715939,25;0,00
"161112302000";0,00;200000,00
"161112302100";0,00;200000,00
"161112302110";6998,00;0,00
"161112302200";0,00;-1600000,00
"161112302207";3286605,36;0,00
"161112302210";165926,04;0,00
"161112302220";3482,88;0,00
"161112302265";116201,48;0,00
"161112302270";145829,56;0,00
"161112302280";6857,99;0,00
"161112302291";11,00;0,00
"161112302295";196587,00;0,00
"161112302500";0,00;100000,00
"161112302580";11538,13;0,00
"161112302600";0,00;300000,00
"161112304400";0,00;400000,00
"161112306115";65575223,89;0,00
"161112306121";14498,23;0,00
"161112306123";-8269,94;0,00
"161112306150";-94474,87;0,00
"161112306155";-12866,00;0,00
"161112306344";1720211,85;0,00
"161112306346";-139140,62;0,00
"161112307407";-4480781,40;0,00
"161112307412";-559623,84;0,00
"161112307414";559623,84;0,00
"161112309515";-1662,00;0,00
"161112309778";-59350,02;0,00
"161112309871";366,00;0,00
"161112907406";-748714,24;0,00
"161112907412";748714,24;0,00
"161112907414";-748714,24;0,00
"161116101011";16200000,00;0,00
"161116101600";0,00;8500000,00
"161116101610";15909443,00;0,00
"161116101620";5000,00;0,00
"161116101630";2366,16;0,00
"161116101800";0,00;9000000,00
"161116101805";1237245,74;0,00
"161116101807";-9545898,80;0,00
"161116101811";14795986,46;0,00
"161116101816";825760,27;0,00
"161116101861";38483,20;0,00
"161116101876";111332,00;0,00
"161116101881";2576240,91;0,00
"161116101887";-3886,00;0,00
"161116101889";-28025,05;0,00
"161116101891";-148395,52;0,00
"161116101892";-26957,29;0,00
"161116102000";0,00;2400000,00
"161116102030";18727259,35;0,00
"161116102200";0,00;-6200000,00
"161116102207";-107918807,59;0,00
"161116102210";346220,64;0,00
"161116102220";201053,49;0,00
"161116102232";1056416,99;0,00
"161116102240";473133,70;0,00
"161116102260";3223352,63;0,00
"161116102265";35284822,06;0,00
"161116102270";8303980,91;0,00
"161116102280";698277,09;0,00
"161116102291";35808,09;0,00
"161116102600";0,00;1000000,00
"161116102620";3842638,24;0,00
"161116102680";4562,99;0,00
"161116102681";18305,45;0,00
"161116102690";8541,32;0,00
"161116104300";0,00;300000,00
"161116104310";27385526,90;0,00
"161116104400";0,00;1200000,00
"161116105012";3415278,11;0,00
"161116105014";-547097,55;0,00
"161116105015";-17628155,67;0,00
"161116105035";-451926,54;0,00
"161116105052";7816340,43;0,00
"161116105054";-3415278,11;0,00
"161116105132";221747,00;0,00
"161116105134";-59011,02;0,00
"161116105135";-2966,31;0,00
"161116105165";-38102,26;0,00
"161116105284";-5892078,38;0,00
"161116105287";5892078,38;0,00
"161116105317";18420000,00;0,00
"161116106115";-297023732,75;0,00
"161116106121";8753168,24;0,00
"161116106122";1827511,45;0,00
"161116106123";-7421979,05;0,00
"161116106133";-144642,00;0,00
"161116106150";-17271,67;0,00
"161116106155";110373,27;0,00
"161116106160";8108366,27;0,00
"161116106170";-3594628,80;0,00
"161116106190";5089049,41;0,00
"161116106211";9664948,59;0,00
"161116106231";96761273,58;0,00
"161116106344";-22656974,81;0,00
"161116106346";2748542,73;0,00
"161116107012";-18420000,00;0,00
"161116107403";-1239787,34;0,00
"161116107406";-1738683,82;0,00
"161116107412";2978471,16;0,00
"161116107414";-2978471,16;0,00
"161116107616";-111332,00;0,00
"161116107617";-11408000,00;0,00
"161116108621";-68235194,30;0,00
"161116109341";36922,65;0,00
"161116109411";-825760,27;0,00
"161116109515";-39319764,74;0,00
"161116109690";-776420,58;0,00
"161116109721";197544,90;0,00
"161116109722";198376,56;0,00
"161116109724";-112575,60;0,00
"161116109725";74376,17;0,00
"161116109726";-3636,00;0,00
"161116109729";-292036,38;0,00
"161116109750";-3600,00;0,00
"161116109778";52152554,31;0,00
"161116109781";-7868,62;0,00
"161116109788";-63442,96;0,00
"161116109789";-2532000,65;0,00
"161116109870";-439646,77;0,00
"161116109871";1171,61;0,00
"161116109875";142065,29;0,00
"161116109881";190109806,39;0,00
"161116151180";14701,66;0,00
"161116151300";0,00;305200000,00
"161116151311";303341054,89;0,00
"161116151600";0,00;19200000,00
"161116151610";2536,62;0,00
"161116151630";6022,72;0,00
"161116151800";0,00;169100000,00
"161116151807";-17211294,74;0,00
"161116151811";162246450,24;0,00
"161116151841";46983,28;0,00
"161116151851";43204,00;0,00
"161116151861";1245411,40;0,00
"161116151868";326943,95;0,00
"161116151881";26266787,33;0,00
"161116151887";-96229,03;0,00
"161116151889";-1003367,62;0,00
"161116151891";-1963605,08;0,00
"161116151892";-1202757,31;0,00
"161116152000";0,00;29800000,00
"161116152030";7804789,85;0,00
"161116152100";0,00;300000,00
"161116152110";457217,14;0,00
"161116152200";0,00;73100000,00
"161116152207";92064251,51;0,00
"161116152210";2307353,93;0,00
"161116152220";228890,57;0,00
"161116152230";888881,15;0,00
"161116152232";15171,12;0,00
"161116152236";11945,32;0,00
"161116152240";3092,07;0,00
"161116152255";15228,29;0,00
"161116152260";372004,23;0,00
"161116152265";10447872,86;0,00
"161116152270";6882204,81;0,00
"161116152280";2017390,87;0,00
"161116152291";-14753,29;0,00
"161116152295";1054320,02;0,00
"161116152500";0,00;200000,00
"161116152580";160318,36;0,00
"161116152600";0,00;2200000,00
"161116152681";200,00;0,00
"161116152690";3939,97;0,00
"161116153310";1703231,00;0,00
"161116154300";0,00;12300000,00
"161116154310";13920208,46;0,00
"161116155012";2476800,27;0,00
"161116155015";-6034501,35;0,00
"161116155035";-76647,73;0,00
"161116155052";1461642,66;0,00
"161116155054";-2476800,27;0,00
"161116155155";-45788,00;0,00
"161116155162";68408,00;0,00
"161116155165";-1647852,77;0,00
"161116156115";315065023,05;0,00
"161116156121";4485754,52;0,00
"161116156122";347540,30;0,00
"161116156123";-3808161,64;0,00
"161116156150";81861,87;0,00
"161116156155";-5424,46;0,00
"161116156170";4266625,84;0,00
"161116156344";22481337,95;0,00
"161116156346";-2749029,69;0,00
"161116157403";-1053554,45;0,00
"161116157407";21443982,99;0,00
"161116157412";-20390428,54;0,00
"161116157414";21342254,54;0,00
"161116159515";-39602,40;0,00
"161116159690";2801265,65;0,00
"161116159721";-196858,40;0,00
"161116159722";-120672,42;0,00
"161116159724";383,25;0,00
"161116159725";-73200,75;0,00
"161116159750";-2800,00;0,00
"161116159778";-44949900,85;0,00
"161116159871";-1171,61;0,00
"161116159875";-142065,29;0,00
"161116159881";-190068686,39;0,00
"161116901100";0,00;46300000,00
"161116901180";47510254,51;0,00
"161116901600";0,00;3000000,00
"161116901630";16465,26;0,00
"161116901800";0,00;25200000,00
"161116901807";26724039,37;0,00
"161116902000";0,00;3600000,00
"161116902110";10379,99;0,00
"161116902200";0,00;14100000,00
"161116902207";15854556,08;0,00
"161116902210";263237,73;0,00
"161116902220";2372,30;0,00
"161116902255";67,13;0,00
"161116902260";390,82;0,00
"161116902270";747454,78;0,00
"161116902280";663898,28;0,00
"161116902291";38264,34;0,00
"161116902600";0,00;400000,00
"161116906115";-3692660,80;0,00
"161116906121";87596,31;0,00
"161116906123";-73589,38;0,00
"161116906344";175636,86;0,00
"161116906346";486,96;0,00
"161116907403";3209888,41;0,00
"161116907406";-30286794,38;0,00
"161116907412";27076905,97;0,00
"161116907414";-28028731,97;0,00
"161116909690";254191,48;0,00
"161116909721";-686,50;0,00
"161116909722";-77704,14;0,00
"161116909724";112192,35;0,00
"161116909725";-1175,42;0,00
"161116909778";3856812,16;0,00
"161116909881";-39890,00;0,00
"161116971600";0,00;100000,00
"161116971800";0,00;600000,00
"161116971807";33154,17;0,00
"161116971818";-33154,17;0,00
"161116972100";0,00;100000,00
"161116972200";0,00;100000,00
"161116973100";0,00;700000,00
"161116979690";33154,17;0,00
"161116979778";-1446719,73;0,00
"161117101011";192600000,00;0,00
"161117101024";11829062,46;0,00
"161117101032";-11829062,46;0,00
"161117101100";0,00;48600000,00
"161117101110";91444503,96;0,00
"161117101180";13878702,03;0,00
"161117101610";6840956,01;0,00
"161117101630";6181,00;0,00
"161117101800";0,00;84900000,00
"161117101805";493408,80;0,00
"161117101811";83562260,67;0,00
"161117101816";-488839,18;0,00
"161117101818";1934970,54;0,00
"161117101841";21008,91;0,00
"161117101851";742,27;0,00
"161117101871";15279,79;0,00
"161117101876";139250,00;0,00
"161117101881";13292208,07;0,00
"161117101887";287500,00;0,00
"161117101889";-706739,19;0,00
"161117101891";-950777,94;0,00
"161117101892";-89501,70;0,00
"161117102000";0,00;20000000,00
"161117102010";-6437096,04;0,00
"161117102030";21264409,28;0,00
"161117102050";1534052,00;0,00
"161117102110";10827214,31;0,00
"161117102200";0,00;138200000,00
"161117102210";1473540,44;0,00
"161117102220";520418,13;0,00
"161117102230";99973,81;0,00
"161117102232";-111160,42;0,00
"161117102238";1704383,38;0,00
"161117102240";-453833,88;0,00
"161117102250";37185,00;0,00
"161117102260";4419703,44;0,00
"161117102265";155151253,84;0,00
"161117102270";23886803,09;0,00
"161117102280";1105290,37;0,00
"161117102291";76,90;0,00
"161117102594";-18074,03;0,00
"161117102620";2451602,38;0,00
"161117102640";130433,97;0,00
"161117102680";43328,95;0,00
"161117102681";13567,55;0,00
"161117102694";9136,20;0,00
"161117103300";0,00;2500000,00
"161117104300";0,00;600000,00
"161117105032";19682777,84;0,00
"161117105034";-6886120,68;0,00
"161117105035";-20010747,45;0,00
"161117105052";11521042,92;0,00
"161117105054";-373512,08;0,00
"161117105122";-2167999,08;0,00
"161117105162";-4442828,72;0,00
"161117105165";3103511,58;0,00
"161117105182";3810268,00;0,00
"161117105185";-6025163,00;0,00
"161117105317";5400000,00;0,00
"161117106031";275,00;0,00
"161117106111";87570857,73;0,00
"161117106121";43426750,15;0,00
"161117106123";-33085334,59;0,00
"161117106133";-98292,78;0,00
"161117106150";157723,58;0,00
"161117106155";-24377,44;0,00
"161117106170";485504,56;0,00
"161117106190";14689511,99;0,00
"161117106211";17098156,08;0,00
"161117106231";-55481328,83;0,00
"161117106346";-4340345,91;0,00
"161117107012";-5400000,00;0,00
"161117107403";-769878,29;0,00
"161117107406";-20212448,53;0,00
"161117107412";8383386,07;0,00
"161117107414";-8383386,07;0,00
"161117107512";11829062,46;0,00
"161117107514";-11829062,46;0,00
"161117107616";-195890,00;0,00
"161117108621";-50145280,39;0,00
"161117108744";6437096,04;0,00
"161117109411";603496,74;0,00
"161117109511";-37869000,67;0,00
"161117109724";4248222,60;0,00
"161117109725";-816172,44;0,00
"161117109726";5016631,37;0,00
"161117109730";-4827401,42;0,00
"161117109740";-15566067,58;0,00
"161117109750";-98131,06;0,00
"161117109778";44694366,82;0,00
"161117109786";-162272,34;0,00
"161117109788";-109237,65;0,00
"161117109789";-1306992,24;0,00
"161117201110";6139948,50;0,00
"161117201800";0,00;5100000,00
"161117201811";5059769,14;0,00
"161117201818";102568,45;0,00
"161117201881";824157,85;0,00
"161117201891";-29260,00;0,00
"161117202100";0,00;8200000,00
"161117202110";2046649,50;0,00
"161117202200";0,00;3100000,00
"161117202210";29286,98;0,00
"161117202232";35955,93;0,00
"161117202260";4828,00;0,00
"161117202265";449023,20;0,00
"161117202270";1695036,39;0,00
"161117202280";3187,45;0,00
"161117202681";413,95;0,00
"161117205032";59380,49;0,00
"161117205035";-59380,49;0,00
"161117209740";11630,66;0,00
"161117901100";0,00;5100000,00
"161117901110";5006590,00;0,00
"161117901180";1221776,20;0,00
"161117901800";0,00;2700000,00
"161117901811";4443889,67;0,00
"161117901818";-1918308,84;0,00
"161117901831";2672,00;0,00
"161117901841";34897,71;0,00
"161117901851";520,72;0,00
"161117901881";733733,43;0,00
"161117901889";-58050,57;0,00
"161117901891";-209836,00;0,00
"161117902200";0,00;2400000,00
"161117902210";3033,70;0,00
"161117902220";5530,08;0,00
"161117902232";31055,01;0,00
"161117902260";18128,38;0,00
"161117902265";1433493,70;0,00
"161117902270";906378,76;0,00
"161117902280";51178,31;0,00
"161117905032";-59380,49;0,00
"161117905035";59380,49;0,00
