"1214021011",0,133900000,119400000,119400000,119400000,119400000
"1214021018",0,409500000,0,0,0,0
"1214021022",0,1389000000,1417000000,1474900000,1284200000,1317200000
"1214029011",0,4800000,3500000,3500000,3500000,3500000
"1214029018",0,1700000,1200000,1200000,1200000,1200000
"1214029022",0,3100000,2300000,2300000,2300000,2300000
"1214031018",118967,0,0,0,0,0
"1214031019",-118967,0,0,0,0,0
"1214031022",20277748,0,0,0,0,0
"1214031051",173908675,250000000,254300000,255300000,255300000,255300000
"1214031087",20000000,0,0,0,0,0
"1214031422",545456,0,0,0,0,0
"1214031451",759810,0,0,0,0,0
"1214031452",11526392,0,0,0,0,0
"1214041021",873149,0,0,0,0,0
"1214041022",102,0,0,0,0,0
"1214041052",84016401,0,0,0,0,0
"1215011018",0,75600000,74900000,74400000,73800000,73800000
"1215011022",0,3700000,3700000,3700000,3700000,3700000
"1221011011",441131023,0,0,0,0,0
"1221011016",186450370,0,0,0,0,0
"1221011018",9578126379,0,0,0,0,0
"1221011019",-56398642,0,0,0,0,0
"1221011021",236438590,0,0,0,0,0
"1221011022",4721894797,0,0,0,0,0
"1221011025",75256176,0,0,0,0,0
"1221011026",3070808,0,0,0,0,0
"1221011030",28399,0,0,0,0,0
"1221011033",462095,0,0,0,0,0
"1221011041",31336,0,0,0,0,0
"1221011043",21273803,0,0,0,0,0
"1221011044",11406008,0,0,0,0,0
"1221011046",11323450,0,0,0,0,0
"1221011050",21173788,0,0,0,0,0
"1221011051",1463765403,0,0,0,0,0
"1221011052",36971165,0,0,0,0,0
"1221011060",3795635627,0,0,0,0,0
"1221012043",4058984,0,0,0,0,0
"1221015011",243758,0,0,0,0,0
"1221015016",1571199,0,0,0,0,0
"1221015018",8996725,0,0,0,0,0
"1221015021",18000000,0,0,0,0,0
"1221015022",29560945,0,0,0,0,0
"1221015041",50784218,0,0,0,0,0
"1221019011",3539445,0,0,0,0,0
"1221019016",6873,0,0,0,0,0
"1221019018",933772,0,0,0,0,0
"1221019022",1402573,0,0,0,0,0
"1221021016",10714,0,0,0,0,0
"1221021018",11264,0,0,0,0,0
"1221021022",31948396,0,0,0,0,0
"1221021051",35485368,0,0,0,0,0
"1221021060",2172910,0,0,0,0,0
"1221201001",314058757,0,0,0,0,0
"1221201002",34374581,0,0,0,0,0
"1221201004",57023954,0,0,0,0,0
"1221201009",228513,0,0,0,0,0
"1223011011",0,6900000,2900000,2900000,2900000,2900000
"1223011018",0,231800000,413600000,413600000,404100000,404100000
"1223011022",0,83000000,118900000,118900000,113900000,113900000
"1223011025",0,5000000,0,0,0,0
"1223011026",0,15000000,0,0,0,0
"1223011046",0,1900000,0,0,0,0
"1223021011",0,0,3100000,3100000,3100000,3100000
"1223021018",0,2793800000,2625000000,2608700000,2597000000,2597000000
"1223021022",0,399000000,205600000,200800000,200800000,200800000
"1223031011",0,208700000,31700000,31700000,31700000,31700000
"1223031018",0,1234000000,1042300000,1029300000,1030400000,1030300000
"1223031022",0,430900000,170500000,170800000,170600000,170600000
"1223041011",0,33000000,188300000,188300000,188300000,188300000
"1223041018",0,1288200000,1251200000,1259700000,1258900000,1261800000
"1223041022",0,421500000,402400000,396400000,396000000,396700000
"1223061018",0,0,161300000,176300000,183800000,183800000
"1223061022",0,0,25000000,30000000,32500000,32500000
"1223101022",0,0,0,0,0,0
"1223201011",0,1700000,1700000,1700000,1700000,1700000
"1223201018",0,122300000,301600000,327800000,327400000,327400000
"1223201022",0,32300000,58100000,58300000,58300000,58300000
"1223201046",0,3000000,2000000,0,0,0
"1223209518",0,0,1500000,1500000,1500000,0
"1223209521",0,0,3000000,3000000,3000000,0
"1223209522",0,0,1500000,1500000,1500000,0
"1223211018",0,128100000,113100000,112800000,112500000,112100000
"1223211022",0,20300000,18100000,17300000,16400000,16000000
"1223401051",0,0,0,0,0,0
"1223411051",0,0,0,0,0,0
"1223421052",0,0,0,0,0,0
"1224011011",867975,500000,500000,500000,500000,500000
"1224011016",3222904,5000000,3100000,3100000,3100000,3100000
"1224011018",355380710,356000000,367600000,367600000,367600000,360500000
"1224011022",98923860,126700000,129700000,129700000,129700000,126900000
"1224011026",2131,0,0,0,0,0
"1224011044",10940094,10000000,10200000,10200000,10200000,10200000
"1224011046",240,0,0,0,0,0
"1225011020",66075778,0,0,0,0,0
"1225011021",58050,0,0,0,0,0
"1225011022",552553367,664300000,675500000,624100000,618100000,605800000
"1225011074",-5928904,0,0,0,0,0
"1225011075",4000000,0,0,0,0,0
"1229011022",16629491,0,0,0,0,0
"1229011041",212928436,263300000,266000000,265900000,265900000,265900000
"1229111046",77847447,104300000,105300000,105300000,105300000,105300000
"1229131019",14275,0,0,0,0,0
"1229131021",2615754,0,0,0,0,0
"1229131022",2581409,0,0,0,0,0
"1229131051",0,0,13000000,6200000,400000,0
"1229131052",0,0,13000000,6200000,400000,0
"1229131060",20068,0,0,0,0,0
"1229151018",49,0,0,0,0,0
"1229151019",126912,0,0,0,0,0
"1229151022",11778273,0,0,0,0,0
"1229151051",0,24000000,11600000,0,0,0
"1241011001",429495274,429500000,424400000,424400000,424400000,424400000
"1241011002",26716777,45000000,45000000,45000000,45000000,45000000
"1241011004",37506058,50100000,45000000,45000000,45000000,45000000
"1241011006",9180709,0,0,0,0,0
"1241011008",0,542800000,542800000,542800000,542800000,542800000
"1241011009",11457605,0,0,0,0,0
"1241011011",31497838,35100000,33000000,33000000,33000000,33000000
"1241011015",6382457,0,0,0,0,0
"1241011016",7655122,7500000,7900000,7900000,7900000,7900000
"1241011018",284532197,277800000,280900000,280900000,275300000,269800000
"1241011020",48682430,49900000,45500000,45500000,45500000,45500000
"1241011021",1630790,0,0,0,0,0
"1241011022",137444256,142600000,154400000,154000000,149800000,145700000
"1241011026",20989744,22000000,21000000,21000000,21000000,21000000
"1241011031",188410,0,0,0,0,0
"1241011033",303281,0,0,0,0,0
"1241011042",9998202,11500000,10100000,10100000,10100000,10100000
"1241011043",12653982,14000000,8200000,8600000,8400000,8400000
"1241011044",1857564,0,0,0,0,0
"1241011070",0,8700000,8700000,0,0,0
"1241011074",4396647,0,0,0,0,0
"1241011075",1578990,0,0,0,0,0
"1241011078",0,2900000,2800000,0,0,0
"1241016004",1768733,0,0,0,0,0
"1241016011",2500000,0,0,0,0,0
"1241016018",33659,0,0,0,0,0
"1241016020",1768733,0,0,0,0,0
"1241016022",431496,0,0,0,0,0
"1241016074",-266110,0,0,0,0,0
"1241017013",1127210,1400000,1400000,1400000,1400000,1400000
"1241017074",-1127210,0,0,0,0,0
"1241019011",15377694,14000000,14100000,14100000,14100000,14100000
"1241019015",136850,0,0,0,0,0
"1241019018",6682097,7000000,7000000,7000000,7000000,7000000
"1241019021",200,0,0,0,0,0
"1241019022",5655839,7000000,7100000,7100000,7100000,7100000
"1241019074",-2903108,0,0,0,0,0
"1241031046",10200000,7800000,7900000,7900000,7900000,7900000
"1241032046",3300000,6300000,6300000,6300000,6300000,6300000
"1411011001",14680533,15400000,20100000,16900000,13600000,10600000
"1411011002",405988,5000000,5200000,1900000,0,0
"1411011004",3568834,4200000,5200000,5200000,3300000,3000000
"1411011006",2762361,0,0,0,0,0
"1411011008",0,17100000,20500000,20100000,20100000,20100000
"1411011011",7198,0,0,0,0,0
"1411011013",-112792,0,0,0,0,0
"1411011016",5771384,6300000,7700000,7700000,7700000,7700000
"1411011018",67024963,47400000,46800000,45700000,44400000,43700000
"1411011019",-926013,0,0,0,0,0
"1411011020",3568834,4100000,3300000,3300000,3300000,3300000
"1411011021",5192789,0,0,0,0,0
"1411011022",31243419,26700000,33200000,29900000,28700000,27900000
"1411011026",758097,0,0,0,0,0
"1411011033",32721116,20500000,29200000,27000000,26300000,26000000
"1411011043",1261450,1300000,0,0,0,0
"1411011070",0,3300000,17100000,0,0,0
"1411011074",2932241,0,0,0,0,0
"1411011075",100000,0,0,0,0,0
"1411011078",0,4600000,-4300000,0,0,0
"1411019718",-2741707,0,0,0,0,0
"1411019774",-2741707,0,0,0,0,0
"1411021004",149320,0,0,0,0,0
"1411021018",7841707,5000000,5000000,4900000,4900000,4800000
"1411021020",292321,300000,300000,300000,300000,300000
"1411021022",2603864,2500000,2400000,2600000,2600000,2600000
"1411021033",0,100000,0,0,0,0
"1411021074",2283668,0,0,0,0,0
"1411021075",1454224,0,0,0,0,0
"1411022001",128803,0,0,0,0,0
"1411022004",71336,0,0,0,0,0
"1411022013",9552677,8600000,7100000,7100000,7100000,7100000
"1411022018",832635,2100000,2100000,2100000,2100000,2100000
"1411022020",71336,100000,300000,0,0,0
"1411022022",5356882,4900000,4200000,4200000,4200000,4200000
"1411022026",0,100000,100000,100000,100000,100000
"1411022043",523357,0,1000000,1000000,1000000,1000000
"1411022074",-1068466,0,600000,300000,300000,300000
"1411023001",791285,0,0,0,0,0
"1411023002",174000,0,0,0,0,0
"1411023004",176682,0,0,0,0,0
"1411023006",-174000,0,0,0,0,0
"1411023011",2748449,2000000,2000000,2000000,2000000,2000000
"1411023018",900000,1000000,1000000,1000000,1000000,1000000
"1411023020",27170,200000,200000,200000,200000,200000
"1411023022",5026076,4100000,4200000,4200000,1500000,1500000
"1411023026",0,100000,100000,100000,100000,100000
"1411023074",-267158,0,0,0,0,0
"1411023075",271956,0,0,0,0,0
"1411024001",439461,0,0,0,0,0
"1411024004",150123,0,0,0,0,0
"1411024006",284176,0,0,0,0,0
"1411024013",24720435,26200000,22000000,21900000,22100000,22800000
"1411024018",5181501,7900000,11300000,11800000,12000000,12200000
"1411024020",156634,800000,600000,600000,600000,600000
"1411024022",14862876,17300000,9200000,8200000,8200000,8400000
"1411024026",60,100000,100000,100000,100000,100000
"1411024043",3725322,0,3300000,3500000,3500000,3600000
"1411024074",-794038,0,2500000,2300000,2300000,2100000
"1411025018",1600000,2600000,3400000,3300000,2600000,2500000
"1411025022",1172009,4400000,4000000,8300000,9800000,9900000
"1411025033",1150000,0,0,0,0,0
"1411025043",777990,0,1700000,1700000,1300000,1200000
"1411026006",2343948,0,0,0,0,0
"1411026018",2007770,4400000,4100000,2200000,2200000,2200000
"1411026020",0,0,600000,1100000,1100000,1100000
"1411026022",4752229,12700000,10500000,6900000,7100000,7200000
"1411026026",0,0,200000,200000,200000,100000
"1411026033",160000,0,0,0,0,0
"1411026043",0,0,2100000,1100000,1100000,1100000
"1411029011",-679111,700000,700000,700000,700000,700000
"1411029018",0,200000,200000,200000,200000,200000
"1411029020",0,100000,100000,100000,100000,100000
"1411029022",0,400000,400000,400000,400000,400000
"1411029074",679111,0,0,0,0,0
"1411031030",20000,100000,100000,100000,100000,100000
"1411041001",30905632,26900000,25000000,22600000,18400000,14200000
"1411041002",29503869,1500000,1700000,0,0,0
"1411041004",3687983,3800000,4100000,4200000,4200000,4200000
"1411041006",-29145707,0,0,0,0,0
"1411041008",0,25000000,23000000,20000000,20000000,20000000
"1411041013",23270000,42000000,34000000,34000000,34000000,34000000
"1411041018",4000000,3500000,4000000,4000000,4000000,3800000
"1411041020",3687983,3100000,3100000,3100000,3100000,3100000
"1411041022",12029408,15500000,12400000,5500000,5500000,5500000
"1411041025",12306,0,0,0,0,0
"1411041026",3987399,3000000,1800000,600000,600000,600000
"1411041042",6393670,0,0,0,0,0
"1411041043",0,100000,2000000,2000000,2000000,2000000
"1411041070",0,0,-86000000,0,0,0
"1411041074",6816155,-16800000,-10700000,-18800000,-18800000,-19000000
"1411041078",0,-79200000,16800000,10900000,18900000,18900000
"1411051022",0,2000000,2000000,600000,600000,600000
"1411792049",0,0,0,0,0,1600000
"1411793049",0,28000000,0,0,0,0
"1411794049",0,0,11000000,0,0,0
"1451014521",3,0,0,0,0,0
"1451014543",5600000,5700000,5800000,5800000,5800000,5800000
"1451014545",858268972,1153900000,1090000000,1054000000,1054000000,1054000000
"1451015032",15041000,5700000,4600000,4600000,4600000,4600000
"1451015045",75206000,28300000,23200000,23200000,23200000,23200000
"1451015521",0,3900000,3100000,3100000,3100000,3100000
"1451015545",0,5200000,4100000,4100000,4100000,4100000
"1451021032",55176000,81100000,83700000,41900000,41900000,41900000
"1451021045",275876000,405500000,418500000,209300000,209300000,209300000
"1451021521",0,15400000,15200000,15200000,15200000,15200000
"1451021532",0,5100000,5100000,5100000,5100000,5100000
"1451021545",0,25600000,25300000,25300000,25300000,25300000
"1451031045",34040000,68000000,48000000,80000000,80000000,80000000
"1451041013",8652225,18700000,20600000,20000000,20000000,20000000
"1451051034",193891500,301100000,284400000,275400000,275400000,275400000
"1451052034",0,2000000,2000000,2000000,2000000,2000000
"1451061055",51865473,53700000,0,0,0,0
"1451061085",51865473,53700000,0,0,0,0
"1451062025",1734526,1600000,0,0,0,0
"1451062026",1734526,1600000,0,0,0,0
"1451071054",528600000,811800000,811200000,646300000,490700000,131500000
"1451071084",528600000,811800000,811200000,646300000,490700000,131500000
"1451071554",-15037215,14700000,0,0,227900000,251900000
"1451071584",-15037215,14700000,0,0,227900000,251900000
"1451072025",-15037215,14700000,0,0,227900000,251900000
"1451072026",-15037215,14700000,0,0,227900000,251900000
"1451082022",7000000,0,0,0,0,0
"1451082033",7000000,7100000,7200000,7200000,7200000,7200000
"1451082043",0,7100000,7200000,7200000,7200000,7200000
"1451111043",672000,700000,400000,400000,400000,400000
"1451111044",0,3300000,3300000,3300000,3300000,3300000
"1451111045",21913900,18500000,10200000,10200000,10200000,10200000
"1451161042",649775,2000000,2000000,2000000,2000000,2000000
"1451171054",28776382,22500000,22700000,22700000,22700000,22700000
"1451171055",13840529,13900000,14000000,14000000,14000000,14000000
"1451501045",2700000,0,0,0,0,0
"1451501046",0,5700000,5800000,5800000,0,0
"1451511022",112480,0,0,0,0,0
"1451511046",2151765,0,0,0,0,0
"1451512043",708085,0,0,0,0,0
"1451512046",42837795,0,0,0,0,0
"1451513043",93000,100000,0,0,0,0
"1451513045",2900000,3000000,0,0,0,0
"1451513046",1584931,0,0,0,0,0
"1451514022",0,900000,900000,0,0,0
"1451514043",309000,300000,300000,0,0,0
"1451514045",9857008,9100000,9200000,0,0,0
"1451515022",0,1000000,1000000,0,0,0
"1451515043",153000,200000,200000,0,0,0
"1451515045",4850000,4000000,4100000,0,0,0
"1451521022",36272,2000000,1000000,0,0,0
"1451521043",1098913,1200000,100000,0,0,0
"1451521045",39000000,37300000,3100000,0,0,0
"1451522045",12498890,0,0,0,0,0
"1451541043",0,300000,300000,300000,0,0
"1451541045",0,9700000,9800000,9800000,0,0
"1451551042",0,5100000,0,0,0,0
"1451551043",156000,200000,0,0,0,0
"1451552042",20468301,20700000,0,0,0,0
"1451552043",633000,600000,0,0,0,0
"1451552046",2105470,0,0,0,0,0
"1451554042",0,1500000,1500000,0,0,0
"1451561022",80360,2000000,0,0,0,0
"1451561043",450000,200000,300000,300000,300000,0
"1451561046",13831530,20900000,9800000,9800000,9800000,0
"1451611022",-20736,0,0,0,0,0
"1451611045",10540600,11000000,0,0,0,0
"1451621043",177448,0,0,0,0,0
"1451621045",7322552,0,0,0,0,0
"1451622022",0,0,100000,100000,0,0
"1451622045",0,0,2900000,2900000,0,0
"1451771054",0,200000,200000,200000,200000,200000
"1451771055",52256703,26000000,6900000,3800000,400000,400000
"1451771059",1205220,0,0,0,0,0
"1451783045",12012353,18000000,15000000,12000000,10000000,10000000
"1452011032",-1196775,0,0,0,0,0
"1452011045",-2079140,0,0,0,0,0
"1452042013",123475,900000,900000,900000,900000,900000
"1452051543",3900000,4000000,4000000,4000000,4000000,4000000
"1452051545",40202000,54400000,88000000,88000000,88000000,88000000
"1452061045",6800000,9000000,9000000,9000000,9000000,9000000
"1452071054",0,700000,700000,700000,700000,700000
"1452621022",0,0,1000000,0,0,0
"1452621043",0,0,800000,0,0,0
"1452621045",0,0,23500000,0,0,0
"1452771055",8991789,2000000,1300000,1100000,700000,700000
"1452783045",115,100000,100000,100000,100000,100000
"1453011145",0,100000,100000,100000,100000,100000
"1453012142",395250,300000,200000,200000,200000,200000
"1453013145",0,300000,200000,200000,200000,200000
"1453014142",79700494,82300000,88300000,88800000,88800000,88800000
"1453014242",56149500,60000000,60000000,60000000,60000000,60000000
"1453014342",8760112,4600000,9700000,9800000,9800000,9800000
"1453014422",1094188,1500000,1500000,1500000,1500000,1500000
"1453014442",62196412,69200000,68800000,69300000,69300000,69300000
"1453014443",9400000,9700000,9800000,9800000,9800000,9800000
"1453014446",40000000,0,0,0,0,0
"1453014542",34821539,46200000,38500000,38800000,38800000,38800000
"1453014646",0,1000000,1000000,1000000,1000000,1000000
"1453017145",0,100000,100000,100000,100000,100000
"1453054021",234004,1000000,1000000,1000000,1000000,1000000
"1453111022",-505299,1100000,1100000,1100000,1100000,1100000
"1453111045",5151201,0,0,0,0,0
"1453111046",-37500,3900000,3900000,3900000,3900000,3900000
"1453121022",-150000,0,0,0,0,0
"1453121045",9229237,0,0,0,0,0
"1453121046",0,5500000,5600000,5600000,5600000,5600000
"1453771055",10434679,700000,100000,100000,100000,100000
"1453772254",21219850,0,0,0,0,0
"1453772255",2068452,0,0,0,0,0
"1453772654",429148,0,0,0,0,0
"1453783045",4699598,500000,500000,500000,500000,500000
"1454014022",-634439130,0,0,0,0,0
"1454014522",-4116095,0,0,0,0,0
"1454015021",-3773336,0,0,0,0,0
"1454015022",-18660419,0,0,0,0,0
"1454021021",-576662,0,0,0,0,0
"1454021022",-3002523,0,0,0,0,0
"1454021045",32972,0,0,0,0,0
"1454051021",-2214250,0,0,0,0,0
"1454321022",193013604,0,0,0,0,0
"1454322022",315550500,0,0,0,0,0
